timestamp_ns,pos_x,pos_y,vel_n,vel_e,distance_traveled,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776359129131576387,6.2540706757547975,-4.314879569990941,0.009075381809705818,-0.010027130057429957,6234.0815769842975,325.58999882310104,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359129233170672,6.255016049466207,-4.315922214039748,0.009538199786611736,-0.01050161941398808,6235.423939929765,325.2012197569657,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359129330837552,6.260240528795564,-4.291828315487926,0.010694826380057273,0.013784431473725278,6243.848125418806,325.7092492580842,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359129428744087,6.261202466063187,-4.29047511102896,0.008952373651566599,0.013854250989119311,6244.396693984234,325.5941409115774,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359129532587634,6.262122267943174,-4.289064859506225,0.008763380580102191,0.013307760662728142,6245.079552358734,325.2108750505136,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359129630143742,6.2629130656583785,-4.287812841940521,0.007449350817772062,0.012360781504157996,6245.815902712284,325.08620459341546,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359129732713239,6.263613000483248,-4.286538451088474,0.006198891970067179,0.012488954695999772,6246.689148214327,324.95431418551857,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359129830580980,6.26414865945458,-4.285362515554314,0.004747490054937914,0.011541707129189886,6247.617042373274,324.95431418551857,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359129933319654,6.2645756282712135,-4.284171354178409,0.0035643789526142193,0.011646818443811515,6248.690523584018,324.82242274371373,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359130152704476,6.2647406360645,-4.281863608772299,-0.002059994452949859,0.009393014578403825,6251.323062136766,325.5712748658015,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359130165092980,6.2647140340967615,-4.281747823039476,-0.002231003318732421,0.009283661012524402,6251.4856924160085,325.556326521278,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359130232462999,6.264575939769602,-4.281116396644869,-0.0018685635212086428,0.009461313979902576,6252.39530307941,325.04069880527817,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359130330183260,6.2643340799058915,-4.280247658619731,-0.003080847846926593,0.008316509060160425,6253.792817930238,324.7962699597422,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359130428002942,6.257011064404057,-4.2973015104115975,-0.00653759278163354,-0.004182660788394708,6263.715499658878,322.9446994090048,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359130530470218,6.2564353684498135,-4.297623230792659,-0.004699027526505063,-0.0020967819291388915,6264.314596669457,322.7406137480692,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359130628904964,6.255983497736435,-4.297802666727026,-0.004482421083399365,-0.0015491321816465719,6264.985524943718,322.93809521718254,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359130732320046,6.255541653715783,-4.298021353266033,-0.004062113711037988,-0.002679904886355351,6265.7911580543505,323.3170771627068,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359130831275619,6.255137874856025,-4.2983754136112005,-0.004098898839425851,-0.004476217458113692,6266.658559459551,323.3170771627068,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359130928838962,6.254837378924439,-4.298821241802435,-0.0020608493849164637,-0.004662639746443782,6267.606402354538,323.51974751138147,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359131031961800,6.254645500629095,-4.29930471988578,-0.001660660383877111,-0.00471449385243044,6268.708124067752,323.1915873995539,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359131128557645,6.254507786131916,-4.299725762063236,-0.0011907350575410668,-0.004003235726127187,6269.833310080832,323.1915873995539,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359131231672128,6.254352376337659,-4.300090665009838,-0.0018239724856663813,-0.003075312128053326,6271.133809844279,323.35503052820025,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359131348038484,6.25407906450964,-4.300341094830789,-0.0028735499477885716,-0.001228927869359211,6272.725075521977,323.7284387412741,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359131428610679,6.2547450317723206,-4.296542692169645,0.0018513965575659476,0.005849372274015425,6281.839283544595,321.35649125950204,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359131530314894,6.254929471998924,-4.295927306576124,0.0017753815816559438,0.006251388275217267,6282.39886505002,321.54395363889756,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359131628727450,6.2551492785026745,-4.295270602224198,0.002691939362539589,0.007095391985807157,6283.035345829405,322.07626260889145,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359131731473765,6.255378740473909,-4.294469726487251,0.001774854521483789,0.008494759290289913,6283.79974400218,321.70812017268844,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359131849759012,6.255533277508185,-4.293426037358098,0.0008381040943147742,0.009152250146679869,6284.806133823218,322.3421824956251,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359131938087266,6.255652053495169,-4.2925866107809325,0.00185105711576213,0.009852882518106036,6285.645773939344,322.3421824956251,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359132030353650,6.255840480839404,-4.291628959127069,0.002233338579542928,0.010905401310162278,6286.60312302928,322.51466221976835,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359132138836247,6.256031531864119,-4.29053033845512,0.0012888946395783584,0.009348864437496478,6287.833880194129,321.93332586560933,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359132230995590,6.256143826031606,-4.289606812465399,0.0011480195066866446,0.010692724535209195,6288.96880357767,321.26351202037716,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359132328942218,6.2563149592008145,-4.288555358239498,0.0023464375679887904,0.010777465465774573,6290.2648625555485,321.62039944236955,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359132432034845,6.254655351342943,-4.290981245440841,0.0007548434219861492,0.003291792575984844,6298.58373509345,324.50664752327805,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359132530286922,6.25473265543389,-4.290741301691232,0.000818689224714922,0.001592286891957538,6299.135483149075,323.54206340578526,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359132628249697,6.254831843486751,-4.290632273858301,0.001206639869110393,0.0006339614887892233,6299.778240767145,323.3954864112369,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359132730803238,6.255001489372525,-4.290629397137539,0.002101632489059484,-0.0005778624225733386,6300.550466294519,324.0319969679735,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359132828961523,6.255241286395535,-4.290773061104047,0.002784163773944433,-0.0023492501073560284,6301.384741945687,324.03199696797344,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359132931734017,6.2556486066012935,-4.2909750603960095,0.005142311949487563,-0.0015816682739395209,6302.357921412004,324.2714373586483,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359133030562271,6.256117875160873,-4.2911064039540925,0.004354636611484506,-0.0010764322730956277,6303.389847687239,324.11595517268773,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359133132022451,6.256549491686,-4.2911697460341,0.004153587656782716,-0.00017219606004754268,6304.547394761,323.95036759091704,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359133231348879,6.2570211711521875,-4.291158621037148,0.005343916163651312,0.00039620348167377826,6305.776961351421,323.23105841472983,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359133332859761,6.257649825113153,-4.291154267703114,0.007041989967111005,-0.0003104329464414467,6307.132058830693,324.01588856470994,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359133431400392,6.261478545093364,-4.293481077236263,0.008092795309784167,-0.0036548592010317003,6315.699838959239,324.4517650951437,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359133530046833,6.262292000796593,-4.2938754342672185,0.008399375864707013,-0.0043404177790963075,6316.25383019651,324.9858196681349,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359133632857710,6.2630893096217,-4.294309966824335,0.007113960253966255,-0.004114335762811893,6316.931074498298,325.22258437245506,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359133729354399,6.263750309665765,-4.294706673200542,0.0065845335359292715,-0.004106964492260557,6317.6599078951285,325.0017258811256,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359133960112981,6.265443121886982,-4.295507151387953,0.008088196531556072,-0.002831312666648503,6319.767747623811,324.23915052180075,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359134033193633,6.266068364918709,-4.29570000280156,0.009016798744309563,-0.002444591823777346,6320.542954989965,324.11254637549735,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359134046062259,6.266185450285493,-4.295732017287978,0.009186644605822735,-0.0025327499732199113,6320.68470687314,324.0406680533963,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359134131091047,6.266947202052642,-4.295974143548273,0.008728677117966224,-0.00316171643699512,6321.662091428477,323.71388153505023,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359134233985508,6.267835717488901,-4.296228697409285,0.008542746870726483,-0.0017864335692767957,6322.938287278639,323.3219106701374,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359134331598250,6.268643854969218,-4.296409664845161,0.008015078407577682,-0.0019213850349459058,6324.2438275262375,323.5007008123515,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359134434806196,6.263885883943707,-4.288933167338613,0.00282988523903859,0.004852766163003108,6332.7633171334455,323.72457337537173,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359134533345506,6.264260299781505,-4.288481127157441,0.004769461159518729,0.004322085902566161,6333.321242836424,323.72457337537173,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359134635303380,6.264782798567734,-4.288043793573146,0.0054803356239018115,0.004257035204938637,6333.997275552076,323.9140223159763,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359134733452413,6.265332231597627,-4.287635516180239,0.005715599576784452,0.004062536037050803,6334.742922943261,324.09498132370277,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359134835361808,6.265861393033036,-4.287118410416778,0.004668952809732115,0.00608542927317012,6335.615693913103,323.91835524351524,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359134934705414,6.266232617374161,-4.286545814923509,0.002805757412979678,0.005443947744630381,6336.562974282413,323.7251439498547,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359135035965200,6.266515329322956,-4.286048489251397,0.0027819775704328656,0.004385576858284914,6337.626061070316,323.90222446256075,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359135134390009,6.266778007586395,-4.285520719892558,0.0025573784960777686,0.0063421799455537775,6338.754678129433,324.2409078936853,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359135232760636,6.267002610867628,-4.284916259059636,0.002009733362594068,0.005949003972077668,6339.976390503726,324.07542787915474,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359135335076544,6.267186157333055,-4.284263847765809,0.0015770753462609598,0.0068002173491392,6341.346944352137,323.5226875234268,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359135433081410,6.258480208277745,-4.295604531864859,-0.00618733063915211,-0.0060737513816768295,6349.956782013859,325.00516512212437,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359135531550310,6.257795060432488,-4.296220785622103,-0.007729843586828467,-0.006444000759491964,6350.5102979872845,325.74426584845565,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359135634052913,6.256952794191956,-4.29679943791164,-0.008705665903546577,-0.0048474944217726705,6351.186178837336,326.3546770967636,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359135732550256,6.256069491632059,-4.297318185807298,-0.00921330057567973,-0.005675996141352091,6351.932157177359,326.19715251415596,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359135840582142,6.2550131971798475,-4.2980002805239526,-0.010343597047367805,-0.006952733011688589,6352.857390735678,326.7820728995789,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359135933273141,6.254076972204683,-4.298705397091202,-0.009856230819914897,-0.00826073988492791,6353.7411295331385,327.0752989761818,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359136031823025,6.253122487146304,-4.2995451648683325,-0.009521565077504115,-0.008788084969487018,6354.771134166268,327.8250027019072,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359136248165536,6.251034045951989,-4.30156859379996,-0.009783491945915181,-0.009916014056251924,6357.362224579587,329.2889332246477,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359136260241133,6.25091543433755,-4.3016883736882,-0.00982622923133765,-0.009886854508772911,6357.520443078931,329.225689211267,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359136334665254,6.272237196733524,-4.297274092993072,0.013604867210346093,-0.00471123506709963,6365.205329707246,328.39886666212664,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359136432922324,6.273557615091714,-4.297816650212667,0.013267700175911903,-0.0063306482527091135,6365.730777933667,328.9260588705956,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359136534656827,6.274938734105549,-4.298532154563761,0.013886609053178147,-0.007736949260412175,6366.37289311869,329.4722622800796,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359136633715304,6.276286897753972,-4.299238827246648,0.013334982665468832,-0.006531908437078374,6367.094138986408,329.68522283660093,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359136732056444,6.277611809886316,-4.299843489326401,0.013610477009079493,-0.00576543361978628,6367.903919236152,329.9959721362464,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359136848102479,6.279263957547082,-4.3005214191174765,0.014864477086544129,-0.005918763948849228,6368.979509146093,330.60974040356166,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359136932710450,6.280538445632496,-4.301028385423338,0.015257758894207543,-0.006063269366512594,6369.845825591106,331.2541369531778,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359137035050685,6.282039245017638,-4.301657363776854,0.014071045822206365,-0.006228302367668355,6370.985867256652,330.8629205305039,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359137133183643,6.283388284614047,-4.30228467239701,0.013423503480383087,-0.006556769197868056,6372.173926575351,331.12862092866743,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359137235802563,6.2847025824449965,-4.3030485399846015,0.012190813973205835,-0.00833022705239128,6373.515957220062,331.39121306252554,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359137333616627,6.285954787012273,-4.303932800117278,0.013417419587365914,-0.009753351779404278,6374.889531545581,331.64696329480455,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359137435843714,6.271110587812867,-4.29490095285659,-0.001506392880088935,0.001533113525169013,6384.417244247818,330.32809820859086,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359137534252177,6.270945984651426,-4.294785389955223,-0.0018385426406734746,0.0008152645392733274,6384.987773155199,330.4601754757926,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359137632977089,6.2707255924451415,-4.294766340547317,-0.002626893781469452,-0.00042929844129516496,6385.653879321473,330.9681063386545,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359137735805815,6.270418572539356,-4.294881552567099,-0.0033443628183555353,-0.0018114700578784253,6386.4477275485815,331.2312276898545,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359137833717338,6.270051027988895,-4.29507459529665,-0.0041637448112088506,-0.002131958266005212,6387.29833424847,330.85515348989446,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359137936030605,6.269676873957778,-4.2953585388099365,-0.003149792511299754,-0.003418246487115347,6388.286038192329,331.38697576022497,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359138034372183,6.269400506335997,-4.295853353190475,-0.002470739806938733,-0.006644872337833056,6389.330463226013,330.57218159071965,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359138132500892,6.269236972609534,-4.2965147744701815,-0.0008622434103965442,-0.006835564221177676,6390.465669199273,330.71767837872653,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359138235249764,6.269181568648047,-4.2971477236429045,-0.00021619454238410037,-0.005484789626059594,6391.753982842956,330.63667363988753,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359138333236943,6.269133372828027,-4.297674597921659,-0.0007676288554852114,-0.005270318243289631,6393.077433358658,330.4923129010658,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359138431588439,6.268079185993522,-4.294972581666087,-0.0016190978396726573,0.0006270733830177351,6401.773603859643,329.6270904565543,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359138533692432,6.267978502829419,-4.294874859413821,-0.0003528465529833336,0.0012868796508505064,6402.346822381718,329.95553353971235,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359138632581737,6.267896465948526,-4.294741821596026,-0.0013064656881816837,0.0014039988565142552,6402.997748688781,330.6853115141395,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359138740197408,6.267647195336739,-4.29459397921883,-0.0033261312105792094,0.0013435939430954478,6403.813301841123,331.2483921751132,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359138833139907,6.267344129026322,-4.294420008279954,-0.0031951935986312286,0.002399880540129267,6404.6076000985395,330.4488447170502,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359138931417610,6.267067069914397,-4.2941519477419,-0.0024432147025635195,0.0030553984885305563,6405.538088130524,330.4488447170502,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359139033994253,6.266827248289715,-4.293748166067331,-0.002232807826177898,0.004817503754902136,6406.608602486044,330.7654488699598,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359139131911298,6.266534707391635,-4.293301678218214,-0.003742260119851774,0.004301888620865226,6407.725295156921,331.32941295116547,0.01,0.1,0.001,0.0001,0.25,50593.07
